,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
286,"LAMP,FLAT",13:28:43.14,-78:46:26.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-03-29T12:03:49.975,Mar 29 2016,UVES_dic1_cal_flatfree,2016-03-29T12:03:01,31.811,,,"FREE,SHP700",57476.502662,1.0,-1.0
287, ,13:28:43.14,-78:46:26.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-03-29T12:05:30.234,Mar 29 2016,UVES_dic1_cal_flatfree,2016-03-29T12:03:01,31.809,,,"FREE,SHP700",57476.503822,1.0,-1.0
288, ,13:28:43.14,-78:46:26.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-03-29T12:07:11.163,Mar 29 2016,UVES_dic1_cal_flatfree,2016-03-29T12:03:01,31.811,,,"FREE,SHP700",57476.50499,1.0,-1.0
289, ,13:28:43.14,-78:46:26.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-03-29T12:08:51.652,Mar 29 2016,UVES_dic1_cal_flatfree,2016-03-29T12:03:01,31.809,,,"FREE,SHP700",57476.506153,1.0,-1.0
290, ,13:28:43.14,-78:46:26.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-03-29T12:10:31.740,Mar 29 2016,UVES_dic1_cal_flatfree,2016-03-29T12:03:01,31.809,,,"FREE,SHP700",57476.507312,1.0,-1.0
291,"LAMP,FLAT",17:25:30.78,+07:36:30.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-08T10:24:48.857,May  8 2016,UVES_dic1_cal_flatfree,2016-05-08T10:24:00,31.809,,,"FREE,SHP700",57516.433899,1.0,2.02
292, ,17:25:30.78,+07:36:30.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-08T10:26:29.256,May  8 2016,UVES_dic1_cal_flatfree,2016-05-08T10:24:00,31.809,,,"FREE,SHP700",57516.435061,1.0,2.02
293, ,17:25:30.78,+07:36:30.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-08T10:28:09.324,May  8 2016,UVES_dic1_cal_flatfree,2016-05-08T10:24:00,31.809,,,"FREE,SHP700",57516.436219,1.0,2.02
294, ,17:25:30.78,+07:36:30.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-08T10:29:49.303,May  8 2016,UVES_dic1_cal_flatfree,2016-05-08T10:24:00,31.811,,,"FREE,SHP700",57516.437376,1.0,2.02
295, ,17:25:30.78,+07:36:30.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-05-08T10:31:30.281,May  8 2016,UVES_dic1_cal_flatfree,2016-05-08T10:24:00,31.811,,,"FREE,SHP700",57516.438545,1.0,2.02
296,"LAMP,FLAT",21:17:18.84,-04:35:26.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-16T12:35:04.852,Jun 16 2016,UVES_dic1_cal_flatfree,2016-06-16T12:34:11,31.809,,,"FREE,SHP700",57555.524362,1.0,1.35
297, ,21:17:18.84,-04:35:26.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-16T12:36:45.230,Jun 16 2016,UVES_dic1_cal_flatfree,2016-06-16T12:34:11,31.811,,,"FREE,SHP700",57555.525524,1.0,1.35
298, ,21:17:18.84,-04:35:26.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-16T12:38:25.249,Jun 16 2016,UVES_dic1_cal_flatfree,2016-06-16T12:34:11,31.811,,,"FREE,SHP700",57555.526681,1.0,1.35
299, ,21:17:18.84,-04:35:26.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-16T12:40:05.258,Jun 16 2016,UVES_dic1_cal_flatfree,2016-06-16T12:34:11,31.809,,,"FREE,SHP700",57555.527839,1.0,1.35
300, ,21:17:18.84,-04:35:26.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-16T12:41:45.216,Jun 16 2016,UVES_dic1_cal_flatfree,2016-06-16T12:34:11,31.809,,,"FREE,SHP700",57555.528996,1.0,1.35
301,"LAMP,FLAT",17:50:22.43,-29:58:48.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-12T13:00:47.095,Jun 12 2016,UVES_dic1_cal_flatfree,2016-06-12T12:59:58,31.809,,,"FREE,SHP700",57551.542212,1.0,0.7
302, ,17:50:22.43,-29:58:48.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-12T13:02:27.784,Jun 12 2016,UVES_dic1_cal_flatfree,2016-06-12T12:59:58,31.809,,,"FREE,SHP700",57551.543377,1.0,0.7
303, ,17:50:22.43,-29:58:48.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-12T13:04:07.883,Jun 12 2016,UVES_dic1_cal_flatfree,2016-06-12T12:59:58,31.811,,,"FREE,SHP700",57551.544536,1.0,0.7
304, ,17:50:22.43,-29:58:48.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-12T13:05:47.772,Jun 12 2016,UVES_dic1_cal_flatfree,2016-06-12T12:59:58,31.811,,,"FREE,SHP700",57551.545692,1.0,0.7
305, ,17:50:22.43,-29:58:48.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-06-12T13:07:27.790,Jun 12 2016,UVES_dic1_cal_flatfree,2016-06-12T12:59:58,31.809,,,"FREE,SHP700",57551.546849,1.0,0.7
