,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
188, ,12:13:41.29,-61:49:20.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:20:25.464,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.722517,1.0,-1.0
189, ,12:13:41.29,-61:49:20.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:22:03.333,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.72365,1.0,-1.0
190, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:23:41.323,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.724784,1.0,-1.0
191, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:25:18.522,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.725909,1.0,-1.0
192, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:26:56.322,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.727041,1.0,-1.0
193, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:28:33.381,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.728164,1.0,-1.0
194, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:30:11.421,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.729299,1.0,-1.0
195, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:31:49.380,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.730433,1.0,-1.0
196, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:33:27.480,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.731568,1.0,-1.0
197, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:35:05.320,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.7327,1.0,-1.0
198, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:36:43.328,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.733835,1.0,-1.0
199, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:38:21.318,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.999,,,"FREE,SHP700",56726.734969,1.0,-1.0
200, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:39:59.338,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.736103,1.0,-1.0
201, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:41:37.497,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.73724,1.0,-1.0
202, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:43:16.077,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.738381,1.0,-1.0
203, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:44:53.407,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.739507,1.0,-1.0
204, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:46:31.446,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.740642,1.0,-1.0
205, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:48:09.345,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.741775,1.0,-1.0
206, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:49:47.635,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.742912,1.0,-1.0
207, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:51:26.075,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.744052,1.0,-1.0
208, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:53:03.384,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.745178,1.0,-1.0
209, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:54:41.024,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.746308,1.0,-1.0
210, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:56:18.353,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.999,,,"FREE,SHP700",56726.747435,1.0,-1.0
211, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:57:56.383,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.748569,1.0,-1.0
212, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:59:34.322,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.749703,1.0,-1.0
213, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T18:01:12.422,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.750838,1.0,-1.0
214, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T18:02:50.411,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.751972,1.0,-1.0
215, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T18:04:28.391,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.753106,1.0,-1.0
216, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T18:06:06.361,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.75424,1.0,-1.0
217, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T18:07:43.450,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.755364,1.0,-1.0
218, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T18:09:21.389,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.756498,1.0,-1.0
219, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T18:10:58.359,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.75762,1.0,-1.0
220, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T18:12:36.308,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.758754,1.0,-1.0
221, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T18:14:14.328,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.759888,1.0,-1.0
222, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T18:15:52.328,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.761022,1.0,-1.0
223, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T18:17:29.387,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.762146,1.0,-1.0
224, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T18:19:06.336,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.763268,1.0,-1.0
225, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T18:20:44.316,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.764402,1.0,-1.0
226, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T18:22:21.465,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.765526,1.0,-1.0
227,"LAMP,FLAT",16:23:10.43,-19:45:02.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-02-12T12:30:38.047,Feb 12 2015,UVES_dic1_cal_flatfree,2015-02-12T12:29:49,28.928,,,"FREE,SHP700",57065.521274,1.0,-1.0
228, ,16:19:46.38,-22:10:38.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-02-12T12:32:15.356,Feb 12 2015,UVES_dic1_cal_flatfree,2015-02-12T12:29:49,28.918,,,"FREE,SHP700",57065.5224,1.0,-1.0
229, ,16:18:21.91,-24:39:29.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-02-12T12:33:52.854,Feb 12 2015,UVES_dic1_cal_flatfree,2015-02-12T12:29:49,28.921,,,"FREE,SHP700",57065.523528,1.0,-1.0
230, ,16:18:56.40,-27:12:32.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-02-12T12:35:30.353,Feb 12 2015,UVES_dic1_cal_flatfree,2015-02-12T12:29:49,28.918,,,"FREE,SHP700",57065.524657,1.0,-1.0
231, ,16:21:33.52,-29:41:52.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-02-12T12:37:07.821,Feb 12 2015,UVES_dic1_cal_flatfree,2015-02-12T12:29:49,28.918,,,"FREE,SHP700",57065.525785,1.0,-1.0
232,"LAMP,FLAT",10:01:56.78,+02:16:12.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-30T07:10:27.900,Jan 30 2015,UVES_dic1_cal_flatfree,2015-01-30T07:09:38,28.919,,,"FREE,SHP700",57052.298934,1.164,-1.0
233, ,10:01:56.78,+02:16:12.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-30T07:12:06.029,Jan 30 2015,UVES_dic1_cal_flatfree,2015-01-30T07:09:38,28.918,,,"FREE,SHP700",57052.30007,1.167,1.12
234, ,10:01:56.78,+02:16:12.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-30T07:13:44.628,Jan 30 2015,UVES_dic1_cal_flatfree,2015-01-30T07:09:38,28.918,,,"FREE,SHP700",57052.301211,1.169,1.01
235, ,10:01:56.78,+02:16:12.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-30T07:15:21.917,Jan 30 2015,UVES_dic1_cal_flatfree,2015-01-30T07:09:38,28.922,,,"FREE,SHP700",57052.302337,1.172,1.17
236, ,10:01:56.78,+02:16:12.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-30T07:16:59.845,Jan 30 2015,UVES_dic1_cal_flatfree,2015-01-30T07:09:38,28.92,,,"FREE,SHP700",57052.30347,1.174,1.34
237,"LAMP,FLAT",18:50:58.32,+09:53:33.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-23T12:06:02.472,Jul 23 2014,UVES_dic1_cal_flatfree,2014-07-23T12:05:13,28.919,,,"FREE,SHP700",56861.504195,1.0,-1.0
238, ,18:50:58.32,+09:53:33.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-23T12:07:39.561,Jul 23 2014,UVES_dic1_cal_flatfree,2014-07-23T12:05:13,28.92,,,"FREE,SHP700",56861.505319,1.0,-1.0
239, ,18:50:58.32,+09:53:33.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-23T12:09:17.120,Jul 23 2014,UVES_dic1_cal_flatfree,2014-07-23T12:05:13,28.919,,,"FREE,SHP700",56861.506448,1.0,-1.0
240, ,18:50:58.32,+09:53:33.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-23T12:10:54.509,Jul 23 2014,UVES_dic1_cal_flatfree,2014-07-23T12:05:13,28.919,,,"FREE,SHP700",56861.507575,1.0,-1.0
241, ,18:50:58.32,+09:53:33.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-23T12:12:31.767,Jul 23 2014,UVES_dic1_cal_flatfree,2014-07-23T12:05:13,28.919,,,"FREE,SHP700",56861.508701,1.0,-1.0
242,"LAMP,FLAT",04:05:56.25,+01:38:44.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-30T12:46:11.242,Jul 30 2014,UVES_dic1_cal_flatfree,2014-07-30T12:45:22,28.919,,,"FREE,SHP700",56868.532075,1.0,-1.0
243, ,04:05:56.25,+01:38:44.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-30T12:47:48.491,Jul 30 2014,UVES_dic1_cal_flatfree,2014-07-30T12:45:22,28.919,,,"FREE,SHP700",56868.5332,1.0,-1.0
244, ,04:05:56.25,+01:38:44.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-30T12:49:25.471,Jul 30 2014,UVES_dic1_cal_flatfree,2014-07-30T12:45:22,28.919,,,"FREE,SHP700",56868.534323,1.0,-1.0
245, ,04:05:56.25,+01:38:44.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-30T12:51:03.511,Jul 30 2014,UVES_dic1_cal_flatfree,2014-07-30T12:45:22,28.92,,,"FREE,SHP700",56868.535457,1.0,-1.0
246, ,04:05:56.25,+01:38:44.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-30T12:52:42.071,Jul 30 2014,UVES_dic1_cal_flatfree,2014-07-30T12:45:22,28.919,,,"FREE,SHP700",56868.536598,1.0,-1.0
247,"LAMP,FLAT",03:10:20.77,-68:39:29.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-06T12:47:21.486,Oct  6 2014,UVES_dic1_cal_flatfree,2014-10-06T12:46:32,28.919,,,"FREE,SHP700",56936.532888,1.0,-1.0
248, ,03:10:20.77,-68:39:29.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-06T12:48:58.575,Oct  6 2014,UVES_dic1_cal_flatfree,2014-10-06T12:46:32,28.919,,,"FREE,SHP700",56936.534011,1.0,-1.0
249, ,03:10:20.77,-68:39:29.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-06T12:50:36.163,Oct  6 2014,UVES_dic1_cal_flatfree,2014-10-06T12:46:32,28.919,,,"FREE,SHP700",56936.535141,1.0,-1.0
250, ,03:10:20.77,-68:39:29.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-06T12:52:13.182,Oct  6 2014,UVES_dic1_cal_flatfree,2014-10-06T12:46:32,28.919,,,"FREE,SHP700",56936.536264,1.0,-1.0
251, ,03:10:20.77,-68:39:29.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-06T12:53:51.151,Oct  6 2014,UVES_dic1_cal_flatfree,2014-10-06T12:46:32,28.92,,,"FREE,SHP700",56936.537398,1.0,-1.0
252,"LAMP,FLAT",16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:58:19.038,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.165498,1.0,0.74
253, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T03:59:56.127,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.166622,1.0,0.73
254, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:01:33.146,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.167745,1.0,0.73
255, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:03:11.274,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.16888,1.0,0.73
256, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:04:48.193,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.170002,1.0,0.66
257, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:06:25.351,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.171127,1.0,0.73
258, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:08:02.440,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.17225,1.0,0.71
259, ,16:24:30.98,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:09:39.878,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.173378,1.0,0.71
260, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:11:16.747,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.174499,1.0,0.65
261, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:12:54.066,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.175626,1.0,0.66
262, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:14:31.434,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.176753,1.0,0.7
263, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:16:08.442,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.177875,1.0,0.68
264, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:17:45.671,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.179001,1.0,0.68
265, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:19:22.660,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.180123,1.0,0.74
266, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:20:59.869,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.181248,1.0,0.73
267, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:22:37.047,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.182373,1.0,0.73
268, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:24:13.935,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.92,,,"FREE,SHP700",56927.183495,1.0,0.69
269, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:25:51.264,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.184621,1.0,0.72
270, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:27:28.713,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.185749,1.0,0.73
271, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:29:05.841,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.92,,,"FREE,SHP700",56927.186873,1.0,0.68
272, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:30:42.680,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.187994,1.0,0.68
273, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:32:19.869,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.189119,1.0,0.75
274, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:33:56.927,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.190242,1.0,0.85
275, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:35:34.096,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.92,,,"FREE,SHP700",56927.191367,1.0,0.81
276, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:37:11.264,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.192491,1.0,0.84
277, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:38:48.593,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.193618,1.0,1.16
278, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:40:25.711,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.194742,1.0,0.93
279, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:42:03.030,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.195868,1.0,1.01
280, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:43:40.079,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.196992,1.0,1.01
281, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:45:17.197,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.198116,1.0,1.22
282, ,16:24:30.99,-24:26:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-27T04:46:54.846,Sep 27 2014,UVES_dic1_cal_flatfree,2014-09-27T03:57:26,28.919,,,"FREE,SHP700",56927.199246,1.0,0.95
