,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
270,"LAMP,FLAT",10:34:56.09,-58:05:45.3,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-05T16:59:13.051,Feb  5 2019,UVES_dic1_cal_flatfree,2019-02-05T16:48:33,35.199,,,"FREE,HER_5",58519.70779,1.0,0.96
271,"LAMP,FLAT",10:34:56.09,-58:05:45.3,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-05T17:00:55.569,Feb  5 2019,UVES_dic1_cal_flatfree,2019-02-05T16:48:33,35.199,,,"FREE,HER_5",58519.708976,1.0,0.96
272,"LAMP,FLAT",10:34:56.09,-58:05:45.3,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-05T17:02:38.067,Feb  5 2019,UVES_dic1_cal_flatfree,2019-02-05T16:48:33,35.201,,,"FREE,HER_5",58519.710163,1.0,0.96
273,"LAMP,FLAT",10:34:56.09,-58:05:45.3,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-05T17:04:19.944,Feb  5 2019,UVES_dic1_cal_flatfree,2019-02-05T16:48:33,35.199,,,"FREE,HER_5",58519.711342,1.0,0.96
274,"LAMP,FLAT",10:34:56.09,-58:05:45.3,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-05T17:06:01.933,Feb  5 2019,UVES_dic1_cal_flatfree,2019-02-05T16:48:33,35.199,,,"FREE,HER_5",58519.712522,1.0,0.96
275,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T13:43:26.665,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.571836,1.0,0.73
276,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T13:45:08.973,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.573021,1.0,0.73
277,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T13:46:51.211,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.574204,1.0,0.73
278,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T13:48:33.828,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.201,,,"FREE,HER_5",58515.575392,1.0,0.73
279,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T13:50:15.876,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.576573,1.0,0.73
280,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T13:51:58.034,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.577755,1.0,0.73
281,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T13:53:40.561,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.578942,1.0,0.73
282,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T13:55:22.929,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.580126,1.0,0.73
283,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T13:57:05.187,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.58131,1.0,0.73
284,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T13:58:47.175,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.58249,1.0,0.73
285,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T14:00:29.292,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.583672,1.0,0.73
286,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T14:02:11.300,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.201,,,"FREE,HER_5",58515.584853,1.0,0.73
287,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T14:03:53.827,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.58604,1.0,0.73
288,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T14:05:35.935,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.587221,1.0,0.73
289,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T14:07:18.173,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.588405,1.0,0.73
290,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T14:09:00.181,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.589585,1.0,0.73
291,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T14:10:42.239,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.201,,,"FREE,HER_5",58515.590767,1.0,0.73
292,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T14:12:24.236,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.591947,1.0,0.73
293,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T14:14:06.454,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.59313,1.0,0.73
294,"LAMP,FLAT",01:43:09.81,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-01T14:15:48.912,Feb  1 2019,UVES_dic1_cal_flatfree,2019-02-01T13:41:13,35.199,,,"FREE,HER_5",58515.594316,1.0,0.73
295,"LAMP,FLAT",05:09:10.29,-03:52:37.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-11-13T10:05:42.702,Nov 13 2019,UVES_dic1_cal_flatfree,2019-11-13T10:04:46,33.939,,,"FREE,HER_5",58800.420633,1.0,0.64
296,"LAMP,FLAT",05:09:10.29,-03:52:37.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-11-13T10:07:23.780,Nov 13 2019,UVES_dic1_cal_flatfree,2019-11-13T10:04:46,33.939,,,"FREE,HER_5",58800.421803,1.0,0.64
297,"LAMP,FLAT",05:09:10.29,-03:52:37.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-11-13T10:09:04.838,Nov 13 2019,UVES_dic1_cal_flatfree,2019-11-13T10:04:46,33.941,,,"FREE,HER_5",58800.422973,1.0,0.64
298,"LAMP,FLAT",05:09:10.29,-03:52:37.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-11-13T10:10:45.955,Nov 13 2019,UVES_dic1_cal_flatfree,2019-11-13T10:04:46,33.939,,,"FREE,HER_5",58800.424143,1.0,0.64
299,"LAMP,FLAT",05:09:10.29,-03:52:37.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-11-13T10:12:26.853,Nov 13 2019,UVES_dic1_cal_flatfree,2019-11-13T10:04:46,33.941,,,"FREE,HER_5",58800.425311,1.0,0.64
300,"LAMP,FLAT",10:47:28.66,-01:09:38.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-11-15T10:09:31.858,Nov 15 2019,UVES_dic1_cal_flatfree,2019-11-15T10:07:12,33.941,,,"FREE,HER_5",58802.423285,1.0,0.73
301,"LAMP,FLAT",10:47:28.66,-01:09:38.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-11-15T10:11:13.236,Nov 15 2019,UVES_dic1_cal_flatfree,2019-11-15T10:07:12,33.939,,,"FREE,HER_5",58802.424459,1.0,0.73
302,"LAMP,FLAT",10:47:28.66,-01:09:38.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-11-15T10:12:53.984,Nov 15 2019,UVES_dic1_cal_flatfree,2019-11-15T10:07:12,33.939,,,"FREE,HER_5",58802.425625,1.0,0.73
303,"LAMP,FLAT",10:47:28.66,-01:09:38.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-11-15T10:14:35.191,Nov 15 2019,UVES_dic1_cal_flatfree,2019-11-15T10:07:12,33.941,,,"FREE,HER_5",58802.426796,1.0,0.73
304,"LAMP,FLAT",10:47:28.66,-01:09:38.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-11-15T10:16:16.198,Nov 15 2019,UVES_dic1_cal_flatfree,2019-11-15T10:07:12,33.939,,,"FREE,HER_5",58802.427965,1.0,0.73
305,"LAMP,FLAT",11:33:06.83,+05:22:12.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-27T09:43:26.736,Dec 27 2018,UVES_dic1_cal_flatfree,2018-12-27T09:42:30,33.939,,,"FREE,HER_5",58479.405171,1.0,0.6
306,"LAMP,FLAT",11:33:06.83,+05:22:12.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-27T09:45:07.654,Dec 27 2018,UVES_dic1_cal_flatfree,2018-12-27T09:42:30,33.941,,,"FREE,HER_5",58479.406339,1.0,0.6
307,"LAMP,FLAT",11:33:06.83,+05:22:12.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-27T09:46:48.591,Dec 27 2018,UVES_dic1_cal_flatfree,2018-12-27T09:42:30,33.939,,,"FREE,HER_5",58479.407507,1.0,0.6
308,"LAMP,FLAT",11:33:06.83,+05:22:12.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-27T09:48:29.529,Dec 27 2018,UVES_dic1_cal_flatfree,2018-12-27T09:42:30,33.939,,,"FREE,HER_5",58479.408675,1.0,0.6
309,"LAMP,FLAT",11:33:06.83,+05:22:12.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-27T09:50:10.427,Dec 27 2018,UVES_dic1_cal_flatfree,2018-12-27T09:42:30,33.939,,,"FREE,HER_5",58479.409843,1.0,0.6
310,"LAMP,FLAT",17:46:40.97,-29:59:20.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-30T10:46:45.823,Jun 30 2019,UVES_dic1_cal_flatfree,2019-06-30T10:45:48,23.759,,,"FREE,HER_5",58664.449141,1.0,1.69
311,"LAMP,FLAT",17:46:40.97,-29:59:20.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-30T10:48:16.320,Jun 30 2019,UVES_dic1_cal_flatfree,2019-06-30T10:45:48,23.759,,,"FREE,HER_5",58664.450189,1.0,1.69
312,"LAMP,FLAT",17:46:40.97,-29:59:20.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-30T10:49:47.146,Jun 30 2019,UVES_dic1_cal_flatfree,2019-06-30T10:45:48,23.762,,,"FREE,HER_5",58664.45124,1.0,1.69
313,"LAMP,FLAT",17:46:40.97,-29:59:20.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-30T10:51:17.663,Jun 30 2019,UVES_dic1_cal_flatfree,2019-06-30T10:45:48,23.759,,,"FREE,HER_5",58664.452288,1.0,1.69
314,"LAMP,FLAT",17:46:40.97,-29:59:20.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-30T10:52:48.260,Jun 30 2019,UVES_dic1_cal_flatfree,2019-06-30T10:45:48,23.762,,,"FREE,HER_5",58664.453336,1.0,1.69
315,"LAMP,FLAT",20:47:39.89,+00:51:48.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-12T10:47:37.734,May 12 2019,UVES_dic1_cal_flatfree,2019-05-12T10:46:41,23.762,,,"FREE,HER_5",58615.449742,1.0,1.35
316,"LAMP,FLAT",20:47:39.89,+00:51:48.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-12T10:49:08.140,May 12 2019,UVES_dic1_cal_flatfree,2019-05-12T10:46:41,23.759,,,"FREE,HER_5",58615.450789,1.0,1.35
317,"LAMP,FLAT",20:47:39.89,+00:51:48.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-12T10:50:38.917,May 12 2019,UVES_dic1_cal_flatfree,2019-05-12T10:46:41,23.762,,,"FREE,HER_5",58615.451839,1.0,1.35
318,"LAMP,FLAT",20:47:39.89,+00:51:48.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-12T10:52:09.953,May 12 2019,UVES_dic1_cal_flatfree,2019-05-12T10:46:41,23.759,,,"FREE,HER_5",58615.452893,1.0,1.35
319,"LAMP,FLAT",20:47:39.89,+00:51:48.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-12T10:53:40.780,May 12 2019,UVES_dic1_cal_flatfree,2019-05-12T10:46:41,23.759,,,"FREE,HER_5",58615.453944,1.0,1.35
320,"LAMP,FLAT",10:35:52.98,-57:54:33.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-05T09:48:50.397,Jan  5 2019,UVES_dic1_cal_flatfree,2019-01-05T09:47:53,23.759,,,"FREE,HER_5",58488.408917,1.0,1.9
321,"LAMP,FLAT",10:35:52.98,-57:54:33.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-05T09:50:21.224,Jan  5 2019,UVES_dic1_cal_flatfree,2019-01-05T09:47:53,23.759,,,"FREE,HER_5",58488.409968,1.0,1.9
322,"LAMP,FLAT",10:35:52.98,-57:54:33.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-05T09:51:51.651,Jan  5 2019,UVES_dic1_cal_flatfree,2019-01-05T09:47:53,23.759,,,"FREE,HER_5",58488.411014,1.0,1.9
323,"LAMP,FLAT",10:35:52.98,-57:54:33.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-05T09:53:22.448,Jan  5 2019,UVES_dic1_cal_flatfree,2019-01-05T09:47:53,23.759,,,"FREE,HER_5",58488.412065,1.0,1.9
324,"LAMP,FLAT",10:35:52.98,-57:54:33.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-05T09:54:53.264,Jan  5 2019,UVES_dic1_cal_flatfree,2019-01-05T09:47:53,23.762,,,"FREE,HER_5",58488.413116,1.0,1.9
325,"LAMP,FLAT",23:18:58.11,-05:16:21.2,60.A-9600(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-18T10:45:54.184,Jul 18 2019,UVES_dic1_cal_flatfree,2019-07-18T10:44:57,23.759,,,"FREE,HER_5",58682.448544,1.0,0.46
326,"LAMP,FLAT",23:18:58.11,-05:16:21.2,60.A-9600(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-18T10:47:25.112,Jul 18 2019,UVES_dic1_cal_flatfree,2019-07-18T10:44:57,23.759,,,"FREE,HER_5",58682.449596,1.0,0.46
327,"LAMP,FLAT",23:18:58.11,-05:16:21.2,60.A-9600(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-18T10:48:55.998,Jul 18 2019,UVES_dic1_cal_flatfree,2019-07-18T10:44:57,23.759,,,"FREE,HER_5",58682.450648,1.0,0.46
328,"LAMP,FLAT",23:18:58.11,-05:16:21.2,60.A-9600(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-18T10:50:26.825,Jul 18 2019,UVES_dic1_cal_flatfree,2019-07-18T10:44:57,23.759,,,"FREE,HER_5",58682.451699,1.0,0.46
329,"LAMP,FLAT",23:18:58.11,-05:16:21.2,60.A-9600(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-18T10:51:57.842,Jul 18 2019,UVES_dic1_cal_flatfree,2019-07-18T10:44:57,23.762,,,"FREE,HER_5",58682.452753,1.0,0.46
330,"LAMP,FLAT",23:18:58.24,-05:16:20.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-14T11:31:13.600,Jul 14 2019,UVES_dic1_cal_flatfree,2019-07-14T11:30:16,23.759,,,"FREE,HER_5",58678.480019,1.0,0.42
331,"LAMP,FLAT",23:18:58.24,-05:16:20.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-14T11:32:44.626,Jul 14 2019,UVES_dic1_cal_flatfree,2019-07-14T11:30:16,23.762,,,"FREE,HER_5",58678.481072,1.0,0.42
332,"LAMP,FLAT",23:18:58.24,-05:16:20.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-14T11:34:15.513,Jul 14 2019,UVES_dic1_cal_flatfree,2019-07-14T11:30:16,23.759,,,"FREE,HER_5",58678.482124,1.0,0.42
333,"LAMP,FLAT",23:18:58.24,-05:16:20.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-14T11:35:46.279,Jul 14 2019,UVES_dic1_cal_flatfree,2019-07-14T11:30:16,23.759,,,"FREE,HER_5",58678.483175,1.0,0.42
334,"LAMP,FLAT",23:18:58.24,-05:16:20.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-14T11:37:17.216,Jul 14 2019,UVES_dic1_cal_flatfree,2019-07-14T11:30:16,23.759,,,"FREE,HER_5",58678.484227,1.0,0.42
335,"LAMP,FLAT",20:09:45.55,-30:16:39.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-09T11:38:49.660,May  9 2019,UVES_dic1_cal_flatfree,2019-05-09T11:37:52,23.759,,,"FREE,HER_5",58612.485297,1.0,0.58
336,"LAMP,FLAT",20:09:45.55,-30:16:39.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-09T11:40:20.345,May  9 2019,UVES_dic1_cal_flatfree,2019-05-09T11:37:52,23.759,,,"FREE,HER_5",58612.486347,1.0,0.58
337,"LAMP,FLAT",20:09:45.55,-30:16:39.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-09T11:41:51.232,May  9 2019,UVES_dic1_cal_flatfree,2019-05-09T11:37:52,23.762,,,"FREE,HER_5",58612.487399,1.0,0.58
338,"LAMP,FLAT",20:09:45.55,-30:16:39.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-09T11:43:22.099,May  9 2019,UVES_dic1_cal_flatfree,2019-05-09T11:37:52,23.759,,,"FREE,HER_5",58612.48845,1.0,0.58
339,"LAMP,FLAT",20:09:45.55,-30:16:39.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-09T11:44:53.046,May  9 2019,UVES_dic1_cal_flatfree,2019-05-09T11:37:52,23.759,,,"FREE,HER_5",58612.489503,1.0,0.58
340,"LAMP,FLAT",03:54:17.47,+09:43:51.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-10-09T11:10:27.177,Oct  9 2019,UVES_dic1_cal_flatfree,2019-10-09T11:09:14,23.759,,,"FREE,HER_5",58765.465592,1.0,1.41
341,"LAMP,FLAT",03:54:17.47,+09:43:51.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-10-09T11:11:58.114,Oct  9 2019,UVES_dic1_cal_flatfree,2019-10-09T11:09:14,23.759,,,"FREE,HER_5",58765.466645,1.0,1.41
342,"LAMP,FLAT",03:54:17.47,+09:43:51.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-10-09T11:13:28.631,Oct  9 2019,UVES_dic1_cal_flatfree,2019-10-09T11:09:14,23.762,,,"FREE,HER_5",58765.467692,1.0,1.41
343,"LAMP,FLAT",03:54:17.47,+09:43:51.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-10-09T11:14:59.518,Oct  9 2019,UVES_dic1_cal_flatfree,2019-10-09T11:09:14,23.759,,,"FREE,HER_5",58765.468744,1.0,1.41
344,"LAMP,FLAT",03:54:17.47,+09:43:51.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-10-09T11:16:30.415,Oct  9 2019,UVES_dic1_cal_flatfree,2019-10-09T11:09:14,23.759,,,"FREE,HER_5",58765.469796,1.0,1.41
345,"LAMP,FLAT",12:45:21.81,-64:49:16.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-04T09:41:25.030,Dec  4 2018,UVES_dic1_cal_flatfree,2018-12-04T09:40:28,23.759,,,"FREE,HER_5",58456.403762,1.0,1.13
346,"LAMP,FLAT",12:45:21.81,-64:49:16.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-04T09:42:55.708,Dec  4 2018,UVES_dic1_cal_flatfree,2018-12-04T09:40:28,23.759,,,"FREE,HER_5",58456.404811,1.0,1.13
347,"LAMP,FLAT",12:45:21.81,-64:49:16.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-04T09:44:26.375,Dec  4 2018,UVES_dic1_cal_flatfree,2018-12-04T09:40:28,23.759,,,"FREE,HER_5",58456.405861,1.0,1.13
348,"LAMP,FLAT",12:45:21.81,-64:49:16.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-04T09:45:57.203,Dec  4 2018,UVES_dic1_cal_flatfree,2018-12-04T09:40:28,23.759,,,"FREE,HER_5",58456.406912,1.0,1.13
349,"LAMP,FLAT",12:45:21.81,-64:49:16.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-12-04T09:47:28.200,Dec  4 2018,UVES_dic1_cal_flatfree,2018-12-04T09:40:28,23.759,,,"FREE,HER_5",58456.407965,1.0,1.13
350,"LAMP,FLAT",16:08:23.33,-32:00:36.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-05T11:05:24.552,May  5 2019,UVES_dic1_cal_flatfree,2019-05-05T11:04:27,23.759,,,"FREE,HER_5",58608.46209,1.0,1.34
351,"LAMP,FLAT",16:08:23.33,-32:00:36.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-05T11:06:55.058,May  5 2019,UVES_dic1_cal_flatfree,2019-05-05T11:04:27,23.759,,,"FREE,HER_5",58608.463137,1.0,1.34
352,"LAMP,FLAT",16:08:23.33,-32:00:36.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-05T11:08:26.356,May  5 2019,UVES_dic1_cal_flatfree,2019-05-05T11:04:27,23.759,,,"FREE,HER_5",58608.464194,1.0,1.34
353,"LAMP,FLAT",16:08:23.33,-32:00:36.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-05T11:09:57.262,May  5 2019,UVES_dic1_cal_flatfree,2019-05-05T11:04:27,23.759,,,"FREE,HER_5",58608.465246,1.0,1.34
354,"LAMP,FLAT",16:08:23.33,-32:00:36.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-05T11:11:27.919,May  5 2019,UVES_dic1_cal_flatfree,2019-05-05T11:04:27,23.759,,,"FREE,HER_5",58608.466295,1.0,1.34
355,"LAMP,FLAT",00:51:15.38,-71:31:17.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-02T10:46:38.618,Jul  2 2019,UVES_dic1_cal_flatfree,2019-07-02T10:45:42,23.759,,,"FREE,HER_5",58666.449058,1.0,2.35
356,"LAMP,FLAT",00:51:15.38,-71:31:17.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-02T10:48:09.205,Jul  2 2019,UVES_dic1_cal_flatfree,2019-07-02T10:45:42,23.759,,,"FREE,HER_5",58666.450107,1.0,2.35
357,"LAMP,FLAT",00:51:15.38,-71:31:17.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-02T10:49:40.001,Jul  2 2019,UVES_dic1_cal_flatfree,2019-07-02T10:45:42,23.759,,,"FREE,HER_5",58666.451157,1.0,2.35
358,"LAMP,FLAT",00:51:15.38,-71:31:17.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-02T10:51:10.708,Jul  2 2019,UVES_dic1_cal_flatfree,2019-07-02T10:45:42,23.759,,,"FREE,HER_5",58666.452207,1.0,2.35
359,"LAMP,FLAT",00:51:15.38,-71:31:17.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-02T10:52:41.515,Jul  2 2019,UVES_dic1_cal_flatfree,2019-07-02T10:45:42,23.759,,,"FREE,HER_5",58666.453258,1.0,2.35
